2025-03-10T13:24:31.358-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:32.359-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:33.362-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:34.363-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:35.364-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:36.367-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:37.368-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:38.371-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:39.373-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:40.373-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:41.374-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:42.375-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:43.376-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:44.377-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:45.379-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:46.381-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:47.382-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:48.383-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:49.384-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:50.386-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:51.388-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:52.388-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:53.389-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:54.390-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:55.391-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:56.392-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:57.394-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:58.395-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:59.397-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:00.401-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:01.402-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:02.404-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:03.405-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:04.406-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:05.409-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:06.411-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:07.412-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:08.414-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:09.415-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:10.417-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:11.419-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:25:12.419-04:00,IdeState,Inactive,,*,-1,-1
